time,output,direct,diffuse,temperature
12-06-12 5:00,0.215,0.192,0.049,17.263
12-06-12 6:00,0.442,0.428,0.065,18.469
12-06-12 7:00,0.604,0.626,0.072,20.226
12-06-12 8:00,0.7,0.758,0.077,21.771
12-06-12 9:00,0.74,0.818,0.079,22.817
12-06-12 10:00,0.728,0.804,0.079,23.591
12-06-12 11:00,0.662,0.716,0.076,24.137
12-06-12 12:00,0.538,0.558,0.071,24.43
12-06-12 13:00,0.353,0.342,0.062,24.284
12-06-12 14:00,0.11,0.099,0.034,22.588
12-06-12 15:00,0,0,0,21.105
12-06-12 16:00,0,0,0,20.752
12-06-12 17:00,0,0,0,20.512
12-06-12 18:00,0,0,0,20.442
12-06-12 19:00,0,0,0,20.288
12-06-12 20:00,0,0,0,19.863
12-06-12 21:00,0,0,0,19.193
12-06-12 22:00,0,0,0,18.518
12-06-12 23:00,0,0,0,17.951
13-06-12 0:00,0,0,0,17.601
13-06-12 1:00,0,0,0,17.427
13-06-12 2:00,0,0,0,17.417
13-06-12 3:00,0,0,0,17.491
13-06-12 4:00,0.001,0.003,0.005,17.625
13-06-12 5:00,0.185,0.154,0.057,18.766
13-06-12 6:00,0.409,0.379,0.081,20.381
13-06-12 7:00,0.559,0.554,0.095,22.412
13-06-12 8:00,0.628,0.629,0.115,23.567
13-06-12 9:00,0.633,0.616,0.137,23.911
13-06-12 10:00,0.623,0.6,0.139,23.926
13-06-12 11:00,0.544,0.493,0.141,23.68
13-06-12 12:00,0.393,0.309,0.139,23.278
13-06-12 13:00,0.227,0.153,0.106,22.82
13-06-12 14:00,0.048,0.03,0.037,22.202
13-06-12 15:00,0,0,0,21.368
13-06-12 16:00,0,0,0,21.095
13-06-12 17:00,0,0,0,20.818
13-06-12 18:00,0,0,0,20.618
13-06-12 19:00,0,0,0,20.453
13-06-12 20:00,0,0,0,20.299
13-06-12 21:00,0,0,0,20.16
13-06-12 22:00,0,0,0,20.082
13-06-12 23:00,0,0,0,20.017
14-06-12 0:00,0,0,0,19.871
14-06-12 1:00,0,0,0,19.733
14-06-12 2:00,0,0,0,19.702
14-06-12 3:00,0,0,0,19.574
14-06-12 4:00,0,0,0.003,19.476
14-06-12 5:00,0.062,0.019,0.062,20.058
14-06-12 6:00,0.185,0.069,0.144,20.723
14-06-12 7:00,0.32,0.153,0.208,21.339
14-06-12 8:00,0.299,0.099,0.239,21.734
14-06-12 9:00,0.334,0.115,0.262,21.982
14-06-12 10:00,0.386,0.179,0.259,22.252
14-06-12 11:00,0.43,0.27,0.219,22.376
14-06-12 12:00,0.31,0.168,0.183,22.333
14-06-12 13:00,0.149,0.058,0.118,22.061
14-06-12 14:00,0.036,0.017,0.037,21.626
14-06-12 15:00,0,0,0,20.789
14-06-12 16:00,0,0,0,20.463
14-06-12 17:00,0,0,0,20.195
14-06-12 18:00,0,0,0,19.999
14-06-12 19:00,0,0,0,19.808
14-06-12 20:00,0,0,0,19.659
14-06-12 21:00,0,0,0,19.586
14-06-12 22:00,0,0,0,19.514
14-06-12 23:00,0,0,0,19.397
15-06-12 0:00,0,0,0,19.254
15-06-12 1:00,0,0,0,19.131
15-06-12 2:00,0,0,0,19.037
15-06-12 3:00,0,0,0,18.92
15-06-12 4:00,0.001,0.003,0.004,18.772
15-06-12 5:00,0.16,0.124,0.062,19.728
15-06-12 6:00,0.311,0.236,0.114,21.009
15-06-12 7:00,0.429,0.339,0.149,22.262
15-06-12 8:00,0.565,0.514,0.145,23.01
15-06-12 9:00,0.666,0.674,0.121,23.479
15-06-12 10:00,0.67,0.689,0.112,23.72
15-06-12 11:00,0.611,0.617,0.105,23.766
15-06-12 12:00,0.493,0.475,0.095,23.629
15-06-12 13:00,0.316,0.28,0.079,23.277
15-06-12 14:00,0.088,0.074,0.037,22.566
15-06-12 15:00,0,0,0,21.605
15-06-12 16:00,0,0,0,21.238
15-06-12 17:00,0,0,0,20.996
15-06-12 18:00,0,0,0,20.798
15-06-12 19:00,0,0,0,20.59
15-06-12 20:00,0,0,0,20.37
15-06-12 21:00,0,0,0,20.161
15-06-12 22:00,0,0,0,19.961
15-06-12 23:00,0,0,0,19.734
16-06-12 0:00,0,0,0,19.461
16-06-12 1:00,0,0,0,19.142
16-06-12 2:00,0,0,0,18.793
16-06-12 3:00,0,0,0,18.379
16-06-12 4:00,0.001,0.003,0.004,17.966
16-06-12 5:00,0.193,0.166,0.053,18.61
16-06-12 6:00,0.421,0.4,0.073,19.693
16-06-12 7:00,0.58,0.59,0.081,21.272
16-06-12 8:00,0.675,0.717,0.087,22.762
16-06-12 9:00,0.711,0.769,0.091,23.724
16-06-12 10:00,0.7,0.756,0.091,24.329
16-06-12 11:00,0.635,0.671,0.087,24.644
16-06-12 12:00,0.515,0.519,0.081,24.686
16-06-12 13:00,0.331,0.308,0.07,24.363
16-06-12 14:00,0.094,0.082,0.036,23.213
16-06-12 15:00,0,0,0,22.046
16-06-12 16:00,0,0,0,21.79
16-06-12 17:00,0,0,0,21.53
16-06-12 18:00,0,0,0,21.321
16-06-12 19:00,0,0,0,21.12
16-06-12 20:00,0,0,0,20.911
16-06-12 21:00,0,0,0,20.689
16-06-12 22:00,0,0,0,20.45
16-06-12 23:00,0,0,0,20.184
17-06-12 0:00,0,0,0,19.893
17-06-12 1:00,0,0,0,19.599
17-06-12 2:00,0,0,0,19.309
17-06-12 3:00,0,0,0,19.03
17-06-12 4:00,0.001,0.003,0.004,18.791
17-06-12 5:00,0.188,0.16,0.054,19.529
17-06-12 6:00,0.412,0.388,0.076,20.639
17-06-12 7:00,0.574,0.582,0.084,21.955
17-06-12 8:00,0.671,0.711,0.089,22.98
17-06-12 9:00,0.705,0.755,0.095,23.668
17-06-12 10:00,0.685,0.726,0.099,24.114
17-06-12 11:00,0.612,0.628,0.099,24.372
17-06-12 12:00,0.496,0.487,0.089,24.464
17-06-12 13:00,0.316,0.285,0.075,24.298
17-06-12 14:00,0.083,0.07,0.036,23.52
17-06-12 15:00,0,0,0,22.554
17-06-12 16:00,0,0,0,22.302
17-06-12 17:00,0,0,0,22.034
17-06-12 18:00,0,0,0,21.856
17-06-12 19:00,0,0,0,21.649
17-06-12 20:00,0,0,0,21.384
17-06-12 21:00,0,0,0,21.13
17-06-12 22:00,0,0,0,20.823
17-06-12 23:00,0,0,0,20.367
18-06-12 0:00,0,0,0,19.881
18-06-12 1:00,0,0,0,19.339
18-06-12 2:00,0,0,0,18.791
18-06-12 3:00,0,0,0,18.34
18-06-12 4:00,0.001,0.003,0.004,18.047
18-06-12 5:00,0.187,0.158,0.055,18.959
18-06-12 6:00,0.413,0.389,0.076,20.336
18-06-12 7:00,0.57,0.577,0.085,22.414
18-06-12 8:00,0.661,0.704,0.091,24.777
18-06-12 9:00,0.701,0.765,0.093,26.283
18-06-12 10:00,0.685,0.745,0.094,27.103
18-06-12 11:00,0.616,0.651,0.093,27.17
18-06-12 12:00,0.5,0.503,0.085,26.687
18-06-12 13:00,0.31,0.28,0.077,25.577
18-06-12 14:00,0.075,0.061,0.037,24.031
18-06-12 15:00,0,0,0,22.693
18-06-12 16:00,0,0,0,22.135
18-06-12 17:00,0,0,0,21.814
18-06-12 18:00,0,0,0,21.75
18-06-12 19:00,0,0,0,21.628
18-06-12 20:00,0,0,0,21.441
18-06-12 21:00,0,0,0,21.296
18-06-12 22:00,0,0,0,21.048
18-06-12 23:00,0,0,0,20.83
19-06-12 0:00,0,0,0,20.632
19-06-12 1:00,0,0,0,20.512
19-06-12 2:00,0,0,0,20.377
19-06-12 3:00,0,0,0,20.313
19-06-12 4:00,0,0,0.003,20.308
19-06-12 5:00,0.049,0.013,0.054,20.722
19-06-12 6:00,0.181,0.068,0.141,21.594
19-06-12 7:00,0.304,0.146,0.199,22.752
19-06-12 8:00,0.415,0.249,0.226,23.616
19-06-12 9:00,0.515,0.38,0.218,24.151
19-06-12 10:00,0.49,0.351,0.217,24.425
19-06-12 11:00,0.471,0.356,0.188,24.46
19-06-12 12:00,0.376,0.275,0.156,24.309
19-06-12 13:00,0.229,0.153,0.111,23.938
19-06-12 14:00,0.048,0.029,0.039,23.054
19-06-12 15:00,0,0,0,21.876
19-06-12 16:00,0,0,0,21.481
19-06-12 17:00,0,0,0,21.177
19-06-12 18:00,0,0,0,20.906
19-06-12 19:00,0,0,0,20.652
19-06-12 20:00,0,0,0,20.415
19-06-12 21:00,0,0,0,20.159
19-06-12 22:00,0,0,0,19.946
19-06-12 23:00,0,0,0,19.672
20-06-12 0:00,0,0,0,19.383
20-06-12 1:00,0,0,0,19.195
20-06-12 2:00,0,0,0,19.024
20-06-12 3:00,0,0,0,18.807
20-06-12 4:00,0,0.002,0.004,18.527
20-06-12 5:00,0.156,0.119,0.061,19.316
20-06-12 6:00,0.385,0.344,0.089,20.377
20-06-12 7:00,0.546,0.531,0.099,21.867
20-06-12 8:00,0.643,0.656,0.106,23.225
20-06-12 9:00,0.669,0.687,0.116,24.235
20-06-12 10:00,0.655,0.67,0.117,24.971
20-06-12 11:00,0.585,0.579,0.115,25.33
20-06-12 12:00,0.441,0.394,0.116,25.157
20-06-12 13:00,0.249,0.188,0.098,24.461
20-06-12 14:00,0.049,0.032,0.037,23.298
20-06-12 15:00,0,0,0,22.277
20-06-12 16:00,0,0,0,21.934
20-06-12 17:00,0,0,0,21.668
20-06-12 18:00,0,0,0,21.442
20-06-12 19:00,0,0,0,21.223
20-06-12 20:00,0,0,0,20.966
20-06-12 21:00,0,0,0,20.708
20-06-12 22:00,0,0,0,20.551
20-06-12 23:00,0,0,0,20.397
21-06-12 0:00,0,0,0,20.271
21-06-12 1:00,0,0,0,20.049
21-06-12 2:00,0,0,0,19.862
21-06-12 3:00,0,0,0,19.723
21-06-12 4:00,0,0.001,0.003,19.566
21-06-12 5:00,0.09,0.04,0.071,19.721
21-06-12 6:00,0.227,0.109,0.148,20.437
21-06-12 7:00,0.354,0.193,0.206,21.24
21-06-12 8:00,0.345,0.139,0.251,21.82
21-06-12 9:00,0.33,0.104,0.269,22.186
21-06-12 10:00,0.245,0.045,0.234,22.189
21-06-12 11:00,0.159,0.018,0.168,21.786
21-06-12 12:00,0.134,0.017,0.142,21.532
21-06-12 13:00,0.09,0.016,0.097,21.386
21-06-12 14:00,0.018,0.005,0.028,20.995
21-06-12 15:00,0,0,0,20.517
21-06-12 16:00,0,0,0,20.352
21-06-12 17:00,0,0,0,20.29
21-06-12 18:00,0,0,0,20.209
21-06-12 19:00,0,0,0,20.043
21-06-12 20:00,0,0,0,19.969
21-06-12 21:00,0,0,0,20.062
21-06-12 22:00,0,0,0,20.138
21-06-12 23:00,0,0,0,20.112
22-06-12 0:00,0,0,0,20.018
22-06-12 1:00,0,0,0,19.893
22-06-12 2:00,0,0,0,19.742
22-06-12 3:00,0,0,0,19.595
22-06-12 4:00,0,0.001,0.003,19.456
22-06-12 5:00,0.077,0.034,0.064,20.116
22-06-12 6:00,0.252,0.152,0.133,20.767
22-06-12 7:00,0.477,0.403,0.141,21.757
22-06-12 8:00,0.547,0.475,0.16,22.791
22-06-12 9:00,0.615,0.569,0.157,23.402
22-06-12 10:00,0.572,0.5,0.17,23.816
22-06-12 11:00,0.494,0.404,0.168,24.053
22-06-12 12:00,0.388,0.299,0.145,24.079
22-06-12 13:00,0.247,0.18,0.103,23.77
22-06-12 14:00,0.058,0.039,0.039,23.002
22-06-12 15:00,0,0,0,21.971
22-06-12 16:00,0,0,0,21.663
22-06-12 17:00,0,0,0,21.349
22-06-12 18:00,0,0,0,21.119
22-06-12 19:00,0,0,0,21.03
22-06-12 20:00,0,0,0,20.965
22-06-12 21:00,0,0,0,21.036
22-06-12 22:00,0,0,0,20.895
22-06-12 23:00,0,0,0,20.696
23-06-12 0:00,0,0,0,20.549
23-06-12 1:00,0,0,0,20.301
23-06-12 2:00,0,0,0,20.012
23-06-12 3:00,0,0,0,19.7
23-06-12 4:00,0,0.002,0.004,19.316
23-06-12 5:00,0.133,0.092,0.065,19.705
23-06-12 6:00,0.309,0.231,0.116,20.75
23-06-12 7:00,0.444,0.362,0.145,22.483
23-06-12 8:00,0.584,0.55,0.137,24.207
23-06-12 9:00,0.65,0.656,0.127,25.554
23-06-12 10:00,0.638,0.646,0.125,26.474
23-06-12 11:00,0.571,0.558,0.123,26.838
23-06-12 12:00,0.43,0.379,0.121,26.638
23-06-12 13:00,0.248,0.188,0.099,26.002
23-06-12 14:00,0.053,0.036,0.038,24.525
23-06-12 15:00,0,0,0,23.256
23-06-12 16:00,0,0,0,22.897
23-06-12 17:00,0,0,0,22.592
23-06-12 18:00,0,0,0,22.361
23-06-12 19:00,0,0,0,22.17
23-06-12 20:00,0,0,0,21.968
23-06-12 21:00,0,0,0,21.823
23-06-12 22:00,0,0,0,21.685
23-06-12 23:00,0,0,0,21.426
24-06-12 0:00,0,0,0,21.204
24-06-12 1:00,0,0,0,21.049
24-06-12 2:00,0,0,0,20.667
24-06-12 3:00,0,0,0,19.928
24-06-12 4:00,0,0.001,0.004,19.291
24-06-12 5:00,0.146,0.108,0.063,19.7
24-06-12 6:00,0.332,0.268,0.105,20.569
24-06-12 7:00,0.499,0.454,0.117,21.624
24-06-12 8:00,0.662,0.688,0.097,22.523
24-06-12 9:00,0.718,0.776,0.092,23.234
24-06-12 10:00,0.706,0.761,0.091,23.621
24-06-12 11:00,0.639,0.671,0.088,23.772
24-06-12 12:00,0.522,0.527,0.08,23.68
24-06-12 13:00,0.332,0.307,0.07,23.272
24-06-12 14:00,0.09,0.076,0.036,22.288
24-06-12 15:00,0,0,0,21.12
24-06-12 16:00,0,0,0,20.653
24-06-12 17:00,0,0,0,20.183
24-06-12 18:00,0,0,0,19.845
24-06-12 19:00,0,0,0,19.665
24-06-12 20:00,0,0,0,19.575
24-06-12 21:00,0,0,0,19.339
24-06-12 22:00,0,0,0,19.004
24-06-12 23:00,0,0,0,18.684
25-06-12 0:00,0,0,0,18.256
25-06-12 1:00,0,0,0,17.77
25-06-12 2:00,0,0,0,17.332
25-06-12 3:00,0,0,0,17.002
25-06-12 4:00,0.001,0.004,0.004,16.724
25-06-12 5:00,0.221,0.2,0.047,17.449
25-06-12 6:00,0.453,0.445,0.061,18.399
25-06-12 7:00,0.611,0.637,0.069,19.765
25-06-12 8:00,0.704,0.761,0.075,20.983
25-06-12 9:00,0.74,0.812,0.08,21.861
25-06-12 10:00,0.724,0.79,0.081,22.399
25-06-12 11:00,0.654,0.696,0.079,22.644
25-06-12 12:00,0.531,0.54,0.074,22.605
25-06-12 13:00,0.345,0.326,0.064,22.267
25-06-12 14:00,0.1,0.089,0.034,21.474
25-06-12 15:00,0,0,0,20.316
25-06-12 16:00,0,0,0,20.436
25-06-12 17:00,0,0,0,20.408
25-06-12 18:00,0,0,0,20.282
25-06-12 19:00,0,0,0,20.21
25-06-12 20:00,0,0,0,20.324
25-06-12 21:00,0,0,0,20.559
25-06-12 22:00,0,0,0,20.384
25-06-12 23:00,0,0,0,19.963
26-06-12 0:00,0,0,0,19.324
26-06-12 1:00,0,0,0,18.764
26-06-12 2:00,0,0,0,18.325
26-06-12 3:00,0,0,0,18.011
26-06-12 4:00,0.001,0.004,0.004,17.77
26-06-12 5:00,0.202,0.178,0.051,18.792
26-06-12 6:00,0.425,0.407,0.071,20.041
26-06-12 7:00,0.579,0.591,0.081,21.616
26-06-12 8:00,0.673,0.712,0.088,22.418
26-06-12 9:00,0.711,0.764,0.092,22.876
26-06-12 10:00,0.7,0.75,0.092,23.148
26-06-12 11:00,0.639,0.671,0.086,23.25
26-06-12 12:00,0.524,0.529,0.078,23.16
26-06-12 13:00,0.337,0.316,0.067,22.804
26-06-12 14:00,0.096,0.084,0.035,21.99
26-06-12 15:00,0,0,0,20.883
26-06-12 16:00,0,0,0,20.481
26-06-12 17:00,0,0,0,20.142
26-06-12 18:00,0,0,0,19.895
26-06-12 19:00,0,0,0,19.689
26-06-12 20:00,0,0,0,19.487
26-06-12 21:00,0,0,0,19.298
26-06-12 22:00,0,0,0,19.104
26-06-12 23:00,0,0,0,18.825
27-06-12 0:00,0,0,0,18.416
27-06-12 1:00,0,0,0,17.858
27-06-12 2:00,0,0,0,17.272
27-06-12 3:00,0,0,0,16.789
27-06-12 4:00,0.002,0.004,0.004,16.5
27-06-12 5:00,0.221,0.201,0.047,17.374
27-06-12 6:00,0.453,0.447,0.061,18.887
27-06-12 7:00,0.611,0.642,0.068,20.831
27-06-12 8:00,0.704,0.773,0.073,22.931
27-06-12 9:00,0.738,0.828,0.076,24.756
27-06-12 10:00,0.721,0.81,0.077,26.078
27-06-12 11:00,0.651,0.716,0.075,26.875
27-06-12 12:00,0.532,0.56,0.069,26.846
27-06-12 13:00,0.345,0.336,0.062,25.825
27-06-12 14:00,0.098,0.088,0.034,24.164
27-06-12 15:00,0,0,0,22.795
27-06-12 16:00,0,0,0,22.26
27-06-12 17:00,0,0,0,21.869
27-06-12 18:00,0,0,0,21.347
27-06-12 19:00,0,0,0,20.919
27-06-12 20:00,0,0,0,20.623
27-06-12 21:00,0,0,0,20.353
27-06-12 22:00,0,0,0,20.15
27-06-12 23:00,0,0,0,19.961
28-06-12 0:00,0,0,0,19.736
28-06-12 1:00,0,0,0,19.477
28-06-12 2:00,0,0,0,19.263
28-06-12 3:00,0,0,0,19.103
28-06-12 4:00,0,0.002,0.004,18.956
28-06-12 5:00,0.165,0.131,0.059,19.678
28-06-12 6:00,0.388,0.351,0.085,20.858
28-06-12 7:00,0.539,0.523,0.098,21.767
28-06-12 8:00,0.674,0.712,0.09,22.424
28-06-12 9:00,0.72,0.779,0.09,22.851
28-06-12 10:00,0.71,0.766,0.089,23.081
28-06-12 11:00,0.645,0.68,0.085,23.139
28-06-12 12:00,0.526,0.531,0.078,22.983
28-06-12 13:00,0.341,0.319,0.067,22.562
28-06-12 14:00,0.097,0.085,0.035,21.666
28-06-12 15:00,0,0,0,20.329
28-06-12 16:00,0,0,0,20.036
28-06-12 17:00,0,0,0,19.76
28-06-12 18:00,0,0,0,19.509
28-06-12 19:00,0,0,0,19.285
28-06-12 20:00,0,0,0,19.108
28-06-12 21:00,0,0,0,18.949
28-06-12 22:00,0,0,0,18.773
28-06-12 23:00,0,0,0,18.551
29-06-12 0:00,0,0,0,18.256
29-06-12 1:00,0,0,0,17.952
29-06-12 2:00,0,0,0,17.703
29-06-12 3:00,0,0,0,17.498
29-06-12 4:00,0.001,0.004,0.004,17.245
29-06-12 5:00,0.21,0.186,0.05,17.947
29-06-12 6:00,0.437,0.422,0.068,19.031
29-06-12 7:00,0.594,0.612,0.076,20.741
29-06-12 8:00,0.689,0.74,0.081,22.295
29-06-12 9:00,0.724,0.793,0.085,23.564
29-06-12 10:00,0.71,0.778,0.085,24.547
29-06-12 11:00,0.645,0.693,0.081,25.215
29-06-12 12:00,0.517,0.529,0.077,25.532
29-06-12 13:00,0.33,0.311,0.068,25.338
29-06-12 14:00,0.09,0.078,0.036,23.823
29-06-12 15:00,0,0,0,22.266
29-06-12 16:00,0,0,0,21.707
29-06-12 17:00,0,0,0,21.414
29-06-12 18:00,0,0,0,21.225
29-06-12 19:00,0,0,0,20.554
29-06-12 20:00,0,0,0,19.789
29-06-12 21:00,0,0,0,19.286
29-06-12 22:00,0,0,0,18.976
29-06-12 23:00,0,0,0,18.737
30-06-12 0:00,0,0,0,18.574
30-06-12 1:00,0,0,0,18.514
30-06-12 2:00,0,0,0,18.479
30-06-12 3:00,0,0,0,18.411
30-06-12 4:00,0.001,0.003,0.004,18.289
30-06-12 5:00,0.185,0.156,0.056,19.178
30-06-12 6:00,0.418,0.397,0.074,20.46
30-06-12 7:00,0.578,0.59,0.082,21.897
30-06-12 8:00,0.676,0.721,0.087,23.031
30-06-12 9:00,0.713,0.774,0.09,23.874
30-06-12 10:00,0.702,0.763,0.089,24.686
30-06-12 11:00,0.637,0.679,0.085,25.313
30-06-12 12:00,0.517,0.528,0.078,25.569
30-06-12 13:00,0.332,0.313,0.068,25.311
30-06-12 14:00,0.092,0.08,0.036,23.596
30-06-12 15:00,0,0,0,21.892
30-06-12 16:00,0,0,0,21.283
30-06-12 17:00,0,0,0,20.865
30-06-12 18:00,0,0,0,20.697
30-06-12 19:00,0,0,0,20.651
30-06-12 20:00,0,0,0,20.359
30-06-12 21:00,0,0,0,20.06
30-06-12 22:00,0,0,0,19.922
30-06-12 23:00,0,0,0,19.702
01-07-12 0:00,0,0,0,19.471
01-07-12 1:00,0,0,0,19.188
01-07-12 2:00,0,0,0,18.892
01-07-12 3:00,0,0,0,18.679
01-07-12 4:00,0,0.002,0.004,18.675
01-07-12 5:00,0.12,0.075,0.069,19.579
01-07-12 6:00,0.277,0.184,0.128,20.775
01-07-12 7:00,0.458,0.373,0.149,22.014
01-07-12 8:00,0.561,0.494,0.159,22.808
01-07-12 9:00,0.563,0.472,0.184,23.324
01-07-12 10:00,0.52,0.404,0.199,23.647
01-07-12 11:00,0.437,0.308,0.194,23.799
01-07-12 12:00,0.37,0.269,0.153,23.7
01-07-12 13:00,0.246,0.176,0.105,23.261
01-07-12 14:00,0.056,0.036,0.04,22.127
01-07-12 15:00,0,0,0,20.769
01-07-12 16:00,0,0,0,20.519
01-07-12 17:00,0,0,0,20.298
01-07-12 18:00,0,0,0,20.154
01-07-12 19:00,0,0,0,20.011
01-07-12 20:00,0,0,0,19.845
01-07-12 21:00,0,0,0,19.679
01-07-12 22:00,0,0,0,19.528
01-07-12 23:00,0,0,0,19.4
02-07-12 0:00,0,0,0,19.211
02-07-12 1:00,0,0,0,18.93
02-07-12 2:00,0,0,0,18.54
02-07-12 3:00,0,0,0,18.084
02-07-12 4:00,0.001,0.003,0.005,17.67
02-07-12 5:00,0.2,0.172,0.054,18.436
02-07-12 6:00,0.429,0.41,0.072,19.646
02-07-12 7:00,0.588,0.603,0.079,21.109
02-07-12 8:00,0.684,0.731,0.084,22.456
02-07-12 9:00,0.722,0.788,0.087,23.717
02-07-12 10:00,0.707,0.772,0.087,24.811
02-07-12 11:00,0.639,0.683,0.084,25.538
02-07-12 12:00,0.513,0.522,0.08,25.757
02-07-12 13:00,0.325,0.302,0.071,25.325
02-07-12 14:00,0.086,0.072,0.037,23.336
02-07-12 15:00,0,0,0,21.754
02-07-12 16:00,0,0,0,21.44
02-07-12 17:00,0,0,0,21.31
02-07-12 18:00,0,0,0,20.988
02-07-12 19:00,0,0,0,20.615
02-07-12 20:00,0,0,0,20.47
02-07-12 21:00,0,0,0,20.427
02-07-12 22:00,0,0,0,20.357
02-07-12 23:00,0,0,0,20.235
03-07-12 0:00,0,0,0,20.057
03-07-12 1:00,0,0,0,19.843
03-07-12 2:00,0,0,0,19.699
03-07-12 3:00,0,0,0,19.553
03-07-12 4:00,0,0.002,0.004,19.461
03-07-12 5:00,0.138,0.096,0.067,20.383
03-07-12 6:00,0.334,0.265,0.112,21.436
03-07-12 7:00,0.468,0.397,0.138,22.298
03-07-12 8:00,0.593,0.556,0.139,22.904
03-07-12 9:00,0.617,0.576,0.151,23.259
03-07-12 10:00,0.603,0.558,0.153,23.516
03-07-12 11:00,0.533,0.471,0.149,23.609
03-07-12 12:00,0.409,0.332,0.136,23.492
03-07-12 13:00,0.243,0.174,0.104,23.132
03-07-12 14:00,0.055,0.035,0.04,22.242
03-07-12 15:00,0,0,0,21.011
03-07-12 16:00,0,0,0,20.786
03-07-12 17:00,0,0,0,20.58
03-07-12 18:00,0,0,0,20.369
03-07-12 19:00,0,0,0,20.17
03-07-12 20:00,0,0,0,20.013
03-07-12 21:00,0,0,0,19.892
03-07-12 22:00,0,0,0,19.77
03-07-12 23:00,0,0,0,19.571
04-07-12 0:00,0,0,0,19.352
04-07-12 1:00,0,0,0,19.124
04-07-12 2:00,0,0,0,18.824
04-07-12 3:00,0,0,0,18.438
04-07-12 4:00,0.001,0.003,0.005,18.045
04-07-12 5:00,0.173,0.138,0.06,18.7
04-07-12 6:00,0.4,0.363,0.085,19.772
04-07-12 7:00,0.564,0.559,0.092,21.369
04-07-12 8:00,0.662,0.691,0.097,23.059
04-07-12 9:00,0.687,0.724,0.105,24.461
04-07-12 10:00,0.675,0.712,0.105,25.478
04-07-12 11:00,0.608,0.626,0.101,26.188
04-07-12 12:00,0.482,0.468,0.096,26.49
04-07-12 13:00,0.298,0.262,0.082,26.169
04-07-12 14:00,0.074,0.058,0.039,24.557
04-07-12 15:00,0,0,0,23.263
04-07-12 16:00,0,0,0,22.917
04-07-12 17:00,0,0,0,22.339
04-07-12 18:00,0,0,0,21.641
04-07-12 19:00,0,0,0,21.528
04-07-12 20:00,0,0,0,20.97
04-07-12 21:00,0,0,0,20.352
04-07-12 22:00,0,0,0,20.124
04-07-12 23:00,0,0,0,19.894
05-07-12 0:00,0,0,0,19.692
05-07-12 1:00,0,0,0,19.565
05-07-12 2:00,0,0,0,19.386
05-07-12 3:00,0,0,0,19.123
05-07-12 4:00,0,0.001,0.004,18.909
05-07-12 5:00,0.111,0.063,0.071,19.25
05-07-12 6:00,0.287,0.19,0.132,20.125
05-07-12 7:00,0.42,0.306,0.168,21.082
05-07-12 8:00,0.523,0.416,0.185,21.817
05-07-12 9:00,0.528,0.4,0.208,22.198
05-07-12 10:00,0.521,0.395,0.207,22.461
05-07-12 11:00,0.452,0.321,0.196,22.601
05-07-12 12:00,0.346,0.225,0.168,22.496
05-07-12 13:00,0.188,0.1,0.117,22.137
05-07-12 14:00,0.046,0.025,0.04,21.511
05-07-12 15:00,0,0,0,20.498
05-07-12 16:00,0,0,0,20.164
05-07-12 17:00,0,0,0,19.92
05-07-12 18:00,0,0,0,19.681
05-07-12 19:00,0,0,0,19.47
05-07-12 20:00,0,0,0,19.301
05-07-12 21:00,0,0,0,19.174
05-07-12 22:00,0,0,0,19.081
05-07-12 23:00,0,0,0,18.95
06-07-12 0:00,0,0,0,18.802
06-07-12 1:00,0,0,0,18.65
06-07-12 2:00,0,0,0,18.531
06-07-12 3:00,0,0,0,18.376
06-07-12 4:00,0.001,0.002,0.005,18.173
06-07-12 5:00,0.154,0.113,0.066,18.87
06-07-12 6:00,0.377,0.325,0.097,19.942
06-07-12 7:00,0.541,0.515,0.107,21.303
06-07-12 8:00,0.641,0.643,0.114,22.343
06-07-12 9:00,0.651,0.642,0.131,23.136
06-07-12 10:00,0.641,0.631,0.131,23.737
06-07-12 11:00,0.574,0.546,0.128,24.118
06-07-12 12:00,0.418,0.349,0.131,24.114
06-07-12 13:00,0.236,0.165,0.106,23.751
06-07-12 14:00,0.048,0.028,0.039,22.755
06-07-12 15:00,0,0,0,21.636
06-07-12 16:00,0,0,0,21.343
06-07-12 17:00,0,0,0,21.161
06-07-12 18:00,0,0,0,21.067
06-07-12 19:00,0,0,0,20.942
06-07-12 20:00,0,0,0,20.809
06-07-12 21:00,0,0,0,20.68
06-07-12 22:00,0,0,0,20.551
06-07-12 23:00,0,0,0,20.388
07-07-12 0:00,0,0,0,20.165
07-07-12 1:00,0,0,0,19.892
07-07-12 2:00,0,0,0,19.614
07-07-12 3:00,0,0,0,19.316
07-07-12 4:00,0.001,0.003,0.005,19.028
07-07-12 5:00,0.171,0.135,0.061,19.713
07-07-12 6:00,0.402,0.369,0.084,20.837
07-07-12 7:00,0.563,0.562,0.092,22.239
07-07-12 8:00,0.661,0.692,0.097,23.501
07-07-12 9:00,0.702,0.752,0.099,24.45
07-07-12 10:00,0.689,0.737,0.099,25.127
07-07-12 11:00,0.623,0.65,0.095,25.531
07-07-12 12:00,0.5,0.496,0.089,25.605
07-07-12 13:00,0.313,0.281,0.078,25.309
07-07-12 14:00,0.081,0.065,0.039,24.432
07-07-12 15:00,0,0,0,23.321
07-07-12 16:00,0,0,0,22.818
07-07-12 17:00,0,0,0,22.28
07-07-12 18:00,0,0,0,21.872
07-07-12 19:00,0,0,0,21.518
