time,output,direct,diffuse,temperature
04-08-12 12:00,0.596,0.63,0.075,24.352
04-08-12 13:00,0.423,0.414,0.069,23.352
04-08-12 14:00,0.172,0.141,0.057,20.098
04-08-12 15:00,0.001,0.003,0.005,15.506
04-08-12 16:00,0,0,0,13.588
04-08-12 17:00,0,0,0,12.141
04-08-12 18:00,0,0,0,11.019
04-08-12 19:00,0,0,0,10.241
04-08-12 20:00,0,0,0,9.718
04-08-12 21:00,0,0,0,9.299
04-08-12 22:00,0,0,0,9.116
04-08-12 23:00,0,0,0,9.027
05-08-12 0:00,0,0,0,8.783
05-08-12 1:00,0,0,0,8.151
05-08-12 2:00,0,0,0,7.659
05-08-12 3:00,0,0,0,7.255
05-08-12 4:00,0.002,0.003,0.006,6.944
05-08-12 5:00,0.189,0.141,0.066,9.249
05-08-12 6:00,0.43,0.379,0.087,12.649
05-08-12 7:00,0.601,0.588,0.094,17.011
05-08-12 8:00,0.703,0.735,0.098,20.849
05-08-12 9:00,0.761,0.832,0.097,23.029
05-08-12 10:00,0.728,0.775,0.11,24.139
05-08-12 11:00,0.628,0.617,0.13,24.496
05-08-12 12:00,0.472,0.4,0.145,24.177
05-08-12 13:00,0.284,0.192,0.132,23.143
05-08-12 14:00,0.101,0.052,0.072,20.204
05-08-12 15:00,0,0.002,0.005,15.873
05-08-12 16:00,0,0,0,14.368
05-08-12 17:00,0,0,0,13.299
05-08-12 18:00,0,0,0,12.295
05-08-12 19:00,0,0,0,11.395
05-08-12 20:00,0,0,0,10.668
05-08-12 21:00,0,0,0,10.372
05-08-12 22:00,0,0,0,9.637
05-08-12 23:00,0,0,0,9.093
06-08-12 0:00,0,0,0,9.005
06-08-12 1:00,0,0,0,8.31
06-08-12 2:00,0,0,0,7.299
06-08-12 3:00,0,0,0,6.656
06-08-12 4:00,0.003,0.005,0.007,6.311
06-08-12 5:00,0.217,0.177,0.056,8.225
06-08-12 6:00,0.463,0.433,0.069,11.789
06-08-12 7:00,0.635,0.649,0.073,15.983
06-08-12 8:00,0.76,0.833,0.07,18.678
06-08-12 9:00,0.812,0.917,0.071,20.193
06-08-12 10:00,0.81,0.919,0.07,20.807
06-08-12 11:00,0.755,0.841,0.067,20.79
06-08-12 12:00,0.645,0.691,0.061,20.193
06-08-12 13:00,0.471,0.474,0.055,18.882
06-08-12 14:00,0.229,0.211,0.043,16.246
06-08-12 15:00,0.004,0.007,0.005,11.069
06-08-12 16:00,0,0,0,8.638
06-08-12 17:00,0,0,0,7.584
06-08-12 18:00,0,0,0,6.259
06-08-12 19:00,0,0,0,4.641
06-08-12 20:00,0,0,0,3.549
06-08-12 21:00,0,0,0,2.8
06-08-12 22:00,0,0,0,1.999
06-08-12 23:00,0,0,0,1.195
07-08-12 0:00,0,0,0,0.457
07-08-12 1:00,0,0,0,-0.114
07-08-12 2:00,0,0,0,-0.22
07-08-12 3:00,0,0,0,-0.002
07-08-12 4:00,0.002,0.002,0.007,0.422
07-08-12 5:00,0.125,0.056,0.082,1.804
07-08-12 6:00,0.318,0.178,0.151,3.712
07-08-12 7:00,0.441,0.261,0.201,5.681
07-08-12 8:00,0.546,0.353,0.231,7.412
07-08-12 9:00,0.547,0.325,0.264,8.487
07-08-12 10:00,0.503,0.259,0.281,9.152
07-08-12 11:00,0.381,0.139,0.266,9.249
07-08-12 12:00,0.306,0.102,0.223,8.914
07-08-12 13:00,0.199,0.058,0.156,7.924
07-08-12 14:00,0.064,0.014,0.065,6.434
07-08-12 15:00,0,0.001,0.005,4.538
07-08-12 16:00,0,0,0,3.233
07-08-12 17:00,0,0,0,2.218
07-08-12 18:00,0,0,0,1.475
07-08-12 19:00,0,0,0,1.298
07-08-12 20:00,0,0,0,1.118
07-08-12 21:00,0,0,0,0.975
07-08-12 22:00,0,0,0,0.473
07-08-12 23:00,0,0,0,0.059
08-08-12 0:00,0,0,0,-0.047
08-08-12 1:00,0,0,0,0.219
08-08-12 2:00,0,0,0,0.302
08-08-12 3:00,0,0,0,0.285
08-08-12 4:00,0.002,0.002,0.007,0.393
08-08-12 5:00,0.124,0.054,0.083,1.871
08-08-12 6:00,0.291,0.145,0.158,4.434
08-08-12 7:00,0.424,0.238,0.21,7.231
08-08-12 8:00,0.518,0.312,0.245,9.319
08-08-12 9:00,0.514,0.276,0.28,10.365
08-08-12 10:00,0.434,0.173,0.293,10.677
08-08-12 11:00,0.368,0.124,0.27,10.739
08-08-12 12:00,0.289,0.088,0.222,10.472
08-08-12 13:00,0.191,0.054,0.155,9.919
08-08-12 14:00,0.079,0.022,0.074,8.926
08-08-12 15:00,0.001,0.001,0.006,6.763
08-08-12 16:00,0,0,0,5.506
08-08-12 17:00,0,0,0,4.389
08-08-12 18:00,0,0,0,3.583
08-08-12 19:00,0,0,0,3.086
08-08-12 20:00,0,0,0,2.646
08-08-12 21:00,0,0,0,2.235
08-08-12 22:00,0,0,0,1.837
08-08-12 23:00,0,0,0,1.464
09-08-12 0:00,0,0,0,1.126
09-08-12 1:00,0,0,0,0.732
09-08-12 2:00,0,0,0,0.362
09-08-12 3:00,0,0,0,0.153
09-08-12 4:00,0.006,0.007,0.008,0.259
09-08-12 5:00,0.234,0.186,0.058,2.638
09-08-12 6:00,0.487,0.443,0.072,6.147
09-08-12 7:00,0.642,0.624,0.085,10.673
09-08-12 8:00,0.725,0.726,0.102,13.246
09-08-12 9:00,0.75,0.751,0.117,14.751
09-08-12 10:00,0.734,0.727,0.124,15.659
09-08-12 11:00,0.648,0.604,0.135,15.987
09-08-12 12:00,0.513,0.435,0.135,15.792
09-08-12 13:00,0.357,0.279,0.111,15.073
09-08-12 14:00,0.181,0.138,0.064,12.883
09-08-12 15:00,0.006,0.008,0.007,7.738
09-08-12 16:00,0,0,0,5.613
09-08-12 17:00,0,0,0,4.383
09-08-12 18:00,0,0,0,3.421
09-08-12 19:00,0,0,0,2.787
09-08-12 20:00,0,0,0,2.222
09-08-12 21:00,0,0,0,1.744
09-08-12 22:00,0,0,0,1.403
09-08-12 23:00,0,0,0,1.184
10-08-12 0:00,0,0,0,1.066
10-08-12 1:00,0,0,0,1.009
10-08-12 2:00,0,0,0,0.821
10-08-12 3:00,0,0,0,0.5
10-08-12 4:00,0.012,0.016,0.007,0.511
10-08-12 5:00,0.309,0.286,0.035,3.411
10-08-12 6:00,0.553,0.55,0.042,7.39
10-08-12 7:00,0.717,0.766,0.048,12.661
10-08-12 8:00,0.818,0.917,0.053,15.786
10-08-12 9:00,0.863,0.992,0.056,17.698
10-08-12 10:00,0.853,0.986,0.057,18.938
10-08-12 11:00,0.791,0.898,0.055,19.598
10-08-12 12:00,0.678,0.743,0.051,19.659
10-08-12 13:00,0.5,0.519,0.045,18.936
10-08-12 14:00,0.255,0.245,0.037,15.884
10-08-12 15:00,0.008,0.011,0.006,10.328
10-08-12 16:00,0,0,0,8.331
10-08-12 17:00,0,0,0,6.954
10-08-12 18:00,0,0,0,5.842
10-08-12 19:00,0,0,0,5.244
10-08-12 20:00,0,0,0,4.935
10-08-12 21:00,0,0,0,4.53
10-08-12 22:00,0,0,0,4.356
10-08-12 23:00,0,0,0,4.103
11-08-12 0:00,0,0,0,3.734
11-08-12 1:00,0,0,0,3.383
11-08-12 2:00,0,0,0,3.129
11-08-12 3:00,0,0,0,2.917
11-08-12 4:00,0.012,0.015,0.008,2.919
11-08-12 5:00,0.294,0.269,0.039,5.7
11-08-12 6:00,0.537,0.533,0.047,9.852
11-08-12 7:00,0.699,0.749,0.054,15.239
11-08-12 8:00,0.792,0.896,0.059,19.8
11-08-12 9:00,0.827,0.96,0.064,22.248
11-08-12 10:00,0.803,0.922,0.071,23.237
11-08-12 11:00,0.728,0.808,0.075,23.453
11-08-12 12:00,0.652,0.716,0.059,23.261
11-08-12 13:00,0.452,0.454,0.062,22.135
11-08-12 14:00,0.206,0.179,0.054,19.458
11-08-12 15:00,0.005,0.007,0.007,14.983
11-08-12 16:00,0,0,0,13.26
11-08-12 17:00,0,0,0,12.216
11-08-12 18:00,0,0,0,11.149
11-08-12 19:00,0,0,0,10.218
11-08-12 20:00,0,0,0,9.382
11-08-12 21:00,0,0,0,8.341
11-08-12 22:00,0,0,0,7.091
11-08-12 23:00,0,0,0,5.975
12-08-12 0:00,0,0,0,4.935
12-08-12 1:00,0,0,0,4.049
12-08-12 2:00,0,0,0,3.286
12-08-12 3:00,0,0,0,2.774
12-08-12 4:00,0.012,0.015,0.008,2.13
12-08-12 5:00,0.31,0.284,0.036,2.587
12-08-12 6:00,0.567,0.556,0.042,4.311
12-08-12 7:00,0.745,0.774,0.048,6.6
12-08-12 8:00,0.847,0.915,0.055,8.822
12-08-12 9:00,0.889,0.982,0.059,10.606
12-08-12 10:00,0.874,0.967,0.062,12.002
12-08-12 11:00,0.807,0.877,0.061,12.917
12-08-12 12:00,0.694,0.731,0.055,13.216
12-08-12 13:00,0.504,0.501,0.05,12.87
12-08-12 14:00,0.256,0.236,0.041,11.379
12-08-12 15:00,0.009,0.012,0.007,7.011
12-08-12 16:00,0,0,0,6.142
12-08-12 17:00,0,0,0,5.132
12-08-12 18:00,0,0,0,3.447
12-08-12 19:00,0,0,0,1.987
12-08-12 20:00,0,0,0,0.938
12-08-12 21:00,0,0,0,0.262
12-08-12 22:00,0,0,0,-0.368
12-08-12 23:00,0,0,0,-0.956
13-08-12 0:00,0,0,0,-1.338
13-08-12 1:00,0,0,0,-1.598
13-08-12 2:00,0,0,0,-1.848
13-08-12 3:00,0,0,0,-1.993
13-08-12 4:00,0.016,0.019,0.008,-1.772
13-08-12 5:00,0.316,0.291,0.035,2.699
13-08-12 6:00,0.558,0.554,0.043,6.911
13-08-12 7:00,0.722,0.768,0.05,11.909
13-08-12 8:00,0.823,0.917,0.055,14.874
13-08-12 9:00,0.865,0.987,0.059,16.75
13-08-12 10:00,0.855,0.98,0.06,18.135
13-08-12 11:00,0.792,0.894,0.058,18.992
13-08-12 12:00,0.68,0.742,0.053,19.255
13-08-12 13:00,0.502,0.519,0.047,18.713
13-08-12 14:00,0.26,0.248,0.039,16.089
13-08-12 15:00,0.01,0.014,0.007,10.411
13-08-12 16:00,0,0,0,8.034
13-08-12 17:00,0,0,0,6.544
13-08-12 18:00,0,0,0,5.267
13-08-12 19:00,0,0,0,4.324
13-08-12 20:00,0,0,0,3.65
13-08-12 21:00,0,0,0,3.182
13-08-12 22:00,0,0,0,3.005
13-08-12 23:00,0,0,0,2.861
14-08-12 0:00,0,0,0,2.722
14-08-12 1:00,0,0,0,2.545
14-08-12 2:00,0,0,0,2.33
14-08-12 3:00,0,0,0,2.16
14-08-12 4:00,0.017,0.02,0.008,2.223
14-08-12 5:00,0.322,0.303,0.033,4.959
14-08-12 6:00,0.562,0.569,0.04,9.419
14-08-12 7:00,0.724,0.787,0.046,14.865
14-08-12 8:00,0.819,0.94,0.051,19.131
14-08-12 9:00,0.858,1.018,0.054,22.105
14-08-12 10:00,0.847,1.013,0.054,23.91
14-08-12 11:00,0.788,0.926,0.053,24.552
14-08-12 12:00,0.673,0.76,0.049,24.419
14-08-12 13:00,0.499,0.532,0.044,23.479
14-08-12 14:00,0.261,0.255,0.038,19.392
14-08-12 15:00,0.011,0.015,0.008,13.623
14-08-12 16:00,0,0,0,11.185
14-08-12 17:00,0,0,0,9.498
14-08-12 18:00,0,0,0,8.288
14-08-12 19:00,0,0,0,7.429
14-08-12 20:00,0,0,0,6.867
14-08-12 21:00,0,0,0,6.468
14-08-12 22:00,0,0,0,6.125
14-08-12 23:00,0,0,0,5.851
15-08-12 0:00,0,0,0,5.603
15-08-12 1:00,0,0,0,5.343
15-08-12 2:00,0,0,0,5.106
15-08-12 3:00,0,0,0,4.95
15-08-12 4:00,0.017,0.02,0.009,5.172
15-08-12 5:00,0.3,0.279,0.04,8.531
15-08-12 6:00,0.527,0.527,0.051,12.846
15-08-12 7:00,0.685,0.739,0.058,18.205
15-08-12 8:00,0.776,0.884,0.064,22.653
15-08-12 9:00,0.81,0.945,0.07,24.983
15-08-12 10:00,0.793,0.922,0.075,26.244
15-08-12 11:00,0.723,0.816,0.077,26.775
15-08-12 12:00,0.619,0.675,0.071,26.705
15-08-12 13:00,0.438,0.438,0.07,25.778
15-08-12 14:00,0.199,0.169,0.06,22.264
15-08-12 15:00,0.006,0.006,0.009,16.601
15-08-12 16:00,0,0,0,14.51
15-08-12 17:00,0,0,0,13.558
15-08-12 18:00,0,0,0,12.813
15-08-12 19:00,0,0,0,12.204
15-08-12 20:00,0,0,0,11.801
15-08-12 21:00,0,0,0,11.265
15-08-12 22:00,0,0,0,10.305
15-08-12 23:00,0,0,0,9.019
16-08-12 0:00,0,0,0,7.607
16-08-12 1:00,0,0,0,6.361
16-08-12 2:00,0,0,0,5.363
16-08-12 3:00,0,0,0,4.554
16-08-12 4:00,0.009,0.008,0.011,4.224
16-08-12 5:00,0.229,0.18,0.064,6.718
16-08-12 6:00,0.468,0.424,0.078,10.389
16-08-12 7:00,0.637,0.632,0.085,14.35
16-08-12 8:00,0.739,0.777,0.09,17.489
16-08-12 9:00,0.816,0.915,0.08,20.455
16-08-12 10:00,0.804,0.909,0.08,22.378
16-08-12 11:00,0.741,0.822,0.079,23.207
16-08-12 12:00,0.633,0.676,0.073,23.222
16-08-12 13:00,0.458,0.457,0.067,22.459
16-08-12 14:00,0.225,0.201,0.055,20.32
16-08-12 15:00,0.009,0.01,0.009,16.162
16-08-12 16:00,0,0,0,13.294
16-08-12 17:00,0,0,0,10.756
16-08-12 18:00,0,0,0,9.559
16-08-12 19:00,0,0,0,8.807
16-08-12 20:00,0,0,0,8.057
16-08-12 21:00,0,0,0,7.323
16-08-12 22:00,0,0,0,6.589
16-08-12 23:00,0,0,0,5.728
17-08-12 0:00,0,0,0,4.933
17-08-12 1:00,0,0,0,4.264
17-08-12 2:00,0,0,0,4.077
17-08-12 3:00,0,0,0,4.307
17-08-12 4:00,0.002,0.001,0.009,4.711
17-08-12 5:00,0.051,0.005,0.062,6.462
17-08-12 6:00,0.092,0.006,0.103,7.961
17-08-12 7:00,0.134,0.008,0.144,9.398
17-08-12 8:00,0.191,0.013,0.196,10.658
17-08-12 9:00,0.243,0.022,0.242,11.692
17-08-12 10:00,0.306,0.042,0.288,12.565
17-08-12 11:00,0.302,0.049,0.278,13.052
17-08-12 12:00,0.227,0.031,0.217,12.834
17-08-12 13:00,0.131,0.013,0.137,11.995
17-08-12 14:00,0.047,0.004,0.059,10.695
17-08-12 15:00,0,0,0.004,9.314
17-08-12 16:00,0,0,0,8.635
17-08-12 17:00,0,0,0,8.346
17-08-12 18:00,0,0,0,8.131
17-08-12 19:00,0,0,0,7.983
17-08-12 20:00,0,0,0,7.862
17-08-12 21:00,0,0,0,7.823
17-08-12 22:00,0,0,0,7.771
17-08-12 23:00,0,0,0,7.689
18-08-12 0:00,0,0,0,7.588
18-08-12 1:00,0,0,0,7.425
18-08-12 2:00,0,0,0,7.154
18-08-12 3:00,0,0,0,6.714
18-08-12 4:00,0.004,0.002,0.01,6.494
18-08-12 5:00,0.128,0.06,0.084,7.384
18-08-12 6:00,0.447,0.384,0.095,9.736
18-08-12 7:00,0.651,0.647,0.085,13.454
18-08-12 8:00,0.762,0.811,0.086,17.062
18-08-12 9:00,0.817,0.914,0.083,20.349
18-08-12 10:00,0.808,0.911,0.083,22.178
18-08-12 11:00,0.748,0.828,0.081,22.874
18-08-12 12:00,0.639,0.682,0.074,22.962
18-08-12 13:00,0.465,0.463,0.068,22.343
18-08-12 14:00,0.23,0.203,0.057,20.325
18-08-12 15:00,0.01,0.011,0.011,16.093
18-08-12 16:00,0,0,0,13.838
18-08-12 17:00,0,0,0,12.111
18-08-12 18:00,0,0,0,10.66
18-08-12 19:00,0,0,0,9.599
18-08-12 20:00,0,0,0,8.86
18-08-12 21:00,0,0,0,8.347
18-08-12 22:00,0,0,0,8.085
18-08-12 23:00,0,0,0,7.793
19-08-12 0:00,0,0,0,7.427
19-08-12 1:00,0,0,0,7.08
19-08-12 2:00,0,0,0,6.692
19-08-12 3:00,0,0,0,6.327
19-08-12 4:00,0.014,0.013,0.013,6.224
19-08-12 5:00,0.234,0.187,0.063,8.308
19-08-12 6:00,0.502,0.482,0.065,12.222
19-08-12 7:00,0.675,0.708,0.068,16.58
19-08-12 8:00,0.774,0.861,0.073,20.568
19-08-12 9:00,0.814,0.933,0.076,23.08
19-08-12 10:00,0.806,0.928,0.077,24.449
19-08-12 11:00,0.746,0.844,0.075,25.137
19-08-12 12:00,0.635,0.691,0.071,25.214
19-08-12 13:00,0.461,0.467,0.066,24.564
19-08-12 14:00,0.228,0.204,0.056,22.05
19-08-12 15:00,0.01,0.011,0.011,17.27
19-08-12 16:00,0,0,0,14.88
19-08-12 17:00,0,0,0,13.197
19-08-12 18:00,0,0,0,11.952
19-08-12 19:00,0,0,0,11.292
19-08-12 20:00,0,0,0,10.804
19-08-12 21:00,0,0,0,10.47
19-08-12 22:00,0,0,0,10.306
19-08-12 23:00,0,0,0,10.126
20-08-12 0:00,0,0,0,9.842
20-08-12 1:00,0,0,0,9.57
20-08-12 2:00,0,0,0,9.269
20-08-12 3:00,0,0,0,9.009
20-08-12 4:00,0.014,0.013,0.013,9.05
20-08-12 5:00,0.242,0.2,0.062,11.5
20-08-12 6:00,0.47,0.443,0.076,15.53
20-08-12 7:00,0.631,0.652,0.083,20.484
20-08-12 8:00,0.725,0.798,0.088,24.779
20-08-12 9:00,0.79,0.918,0.082,27.478
20-08-12 10:00,0.779,0.904,0.084,28.352
20-08-12 11:00,0.717,0.81,0.085,28.557
20-08-12 12:00,0.616,0.671,0.077,28.322
20-08-12 13:00,0.442,0.443,0.074,27.444
20-08-12 14:00,0.212,0.184,0.063,25.138
20-08-12 15:00,0.009,0.009,0.012,21.427
20-08-12 16:00,0,0,0,18.315
20-08-12 17:00,0,0,0,16.205
20-08-12 18:00,0,0,0,14.175
20-08-12 19:00,0,0,0,12.813
20-08-12 20:00,0,0,0,11.757
20-08-12 21:00,0,0,0,10.972
20-08-12 22:00,0,0,0,10.598
20-08-12 23:00,0,0,0,10.204
21-08-12 0:00,0,0,0,9.753
21-08-12 1:00,0,0,0,9.399
21-08-12 2:00,0,0,0,9.082
21-08-12 3:00,0,0,0,8.678
21-08-12 4:00,0.01,0.008,0.013,8.567
21-08-12 5:00,0.227,0.178,0.069,11.046
21-08-12 6:00,0.48,0.453,0.075,14.758
21-08-12 7:00,0.645,0.673,0.079,20.058
21-08-12 8:00,0.744,0.828,0.082,24.224
21-08-12 9:00,0.798,0.925,0.081,26.344
21-08-12 10:00,0.793,0.925,0.08,27.501
21-08-12 11:00,0.736,0.841,0.079,27.981
21-08-12 12:00,0.621,0.677,0.076,27.794
21-08-12 13:00,0.451,0.456,0.071,26.868
21-08-12 14:00,0.224,0.198,0.06,24.086
21-08-12 15:00,0.011,0.011,0.012,18.392
21-08-12 16:00,0,0,0,15.892
21-08-12 17:00,0,0,0,14.541
21-08-12 18:00,0,0,0,13.522
21-08-12 19:00,0,0,0,12.671
21-08-12 20:00,0,0,0,11.975
21-08-12 21:00,0,0,0,11.571
21-08-12 22:00,0,0,0,11.412
21-08-12 23:00,0,0,0,11.147
22-08-12 0:00,0,0,0,10.857
22-08-12 1:00,0,0,0,10.505
22-08-12 2:00,0,0,0,10.163
22-08-12 3:00,0,0,0,9.87
22-08-12 4:00,0.015,0.013,0.014,9.977
22-08-12 5:00,0.244,0.201,0.065,13.015
22-08-12 6:00,0.472,0.447,0.078,17.082
22-08-12 7:00,0.623,0.642,0.089,22.255
22-08-12 8:00,0.724,0.795,0.093,25.483
22-08-12 9:00,0.774,0.88,0.094,27.385
22-08-12 10:00,0.768,0.878,0.094,28.512
22-08-12 11:00,0.712,0.797,0.092,28.907
22-08-12 12:00,0.602,0.642,0.088,28.653
22-08-12 13:00,0.418,0.398,0.091,27.576
22-08-12 14:00,0.169,0.118,0.081,24.914
22-08-12 15:00,0.006,0.004,0.011,20.239
22-08-12 16:00,0,0,0,17.61
22-08-12 17:00,0,0,0,15.995
22-08-12 18:00,0,0,0,14.822
22-08-12 19:00,0,0,0,13.852
22-08-12 20:00,0,0,0,13.123
22-08-12 21:00,0,0,0,12.758
22-08-12 22:00,0,0,0,12.531
22-08-12 23:00,0,0,0,12.249
23-08-12 0:00,0,0,0,11.893
23-08-12 1:00,0,0,0,11.494
23-08-12 2:00,0,0,0,11.119
23-08-12 3:00,0,0,0,10.777
23-08-12 4:00,0.006,0.003,0.013,10.783
23-08-12 5:00,0.123,0.049,0.093,12.432
23-08-12 6:00,0.354,0.243,0.143,15.171
23-08-12 7:00,0.577,0.53,0.13,19.044
23-08-12 8:00,0.697,0.714,0.122,22.72
23-08-12 9:00,0.773,0.853,0.108,25.57
23-08-12 10:00,0.767,0.856,0.107,27.304
23-08-12 11:00,0.679,0.715,0.12,28.044
23-08-12 12:00,0.571,0.57,0.116,28.108
23-08-12 13:00,0.36,0.289,0.128,27.248
23-08-12 14:00,0.135,0.07,0.092,25.138
23-08-12 15:00,0.005,0.003,0.012,21.524
23-08-12 16:00,0,0,0,19.651
23-08-12 17:00,0,0,0,17.95
23-08-12 18:00,0,0,0,16.786
23-08-12 19:00,0,0,0,15.95
23-08-12 20:00,0,0,0,15.208
23-08-12 21:00,0,0,0,14.622
23-08-12 22:00,0,0,0,14.437
23-08-12 23:00,0,0,0,14.288
24-08-12 0:00,0,0,0,14.156
24-08-12 1:00,0,0,0,14.003
24-08-12 2:00,0,0,0,13.68
24-08-12 3:00,0,0,0,13.33
24-08-12 4:00,0.014,0.01,0.016,13.381
24-08-12 5:00,0.207,0.153,0.078,15.779
24-08-12 6:00,0.438,0.399,0.094,19.725
24-08-12 7:00,0.609,0.628,0.095,24.701
24-08-12 8:00,0.723,0.808,0.092,28.039
24-08-12 9:00,0.757,0.86,0.1,29.426
24-08-12 10:00,0.753,0.858,0.101,30.136
24-08-12 11:00,0.697,0.775,0.099,30.388
24-08-12 12:00,0.596,0.636,0.092,30.202
24-08-12 13:00,0.425,0.415,0.087,29.433
24-08-12 14:00,0.2,0.162,0.074,27.343
24-08-12 15:00,0.01,0.008,0.014,23.654
24-08-12 16:00,0,0,0,21.112
24-08-12 17:00,0,0,0,19.473
24-08-12 18:00,0,0,0,17.824
24-08-12 19:00,0,0,0,16.858
24-08-12 20:00,0,0,0,16.22
24-08-12 21:00,0,0,0,15.257
24-08-12 22:00,0,0,0,14.347
24-08-12 23:00,0,0,0,14.328
25-08-12 0:00,0,0,0,14.556
25-08-12 1:00,0,0,0,14.435
25-08-12 2:00,0,0,0,14.091
25-08-12 3:00,0,0,0,13.653
25-08-12 4:00,0.015,0.011,0.016,13.527
25-08-12 5:00,0.228,0.181,0.072,15.786
25-08-12 6:00,0.459,0.435,0.083,19.985
25-08-12 7:00,0.622,0.655,0.087,24.932
25-08-12 8:00,0.725,0.812,0.09,27.766
25-08-12 9:00,0.781,0.909,0.088,29.184
25-08-12 10:00,0.776,0.905,0.089,29.879
25-08-12 11:00,0.718,0.817,0.088,30.073
25-08-12 12:00,0.615,0.67,0.082,29.771
25-08-12 13:00,0.444,0.446,0.078,28.819
25-08-12 14:00,0.218,0.189,0.067,26.973
25-08-12 15:00,0.013,0.012,0.014,22.469
25-08-12 16:00,0,0,0,19.511
25-08-12 17:00,0,0,0,18.116
25-08-12 18:00,0,0,0,16.985
25-08-12 19:00,0,0,0,16.072
25-08-12 20:00,0,0,0,15.25
25-08-12 21:00,0,0,0,14.806
25-08-12 22:00,0,0,0,14.397
25-08-12 23:00,0,0,0,13.76
26-08-12 0:00,0,0,0,13.023
26-08-12 1:00,0,0,0,11.995
26-08-12 2:00,0,0,0,11.015
26-08-12 3:00,0,0,0,10.359
26-08-12 4:00,0.014,0.009,0.017,10.261
26-08-12 5:00,0.198,0.13,0.089,13.061
26-08-12 6:00,0.403,0.321,0.123,16.488
26-08-12 7:00,0.551,0.487,0.144,20.354
26-08-12 8:00,0.651,0.618,0.154,22.996
26-08-12 9:00,0.698,0.69,0.158,24.835
26-08-12 10:00,0.705,0.713,0.15,26.077
26-08-12 11:00,0.66,0.662,0.141,26.636
26-08-12 12:00,0.54,0.499,0.14,26.323
26-08-12 13:00,0.365,0.288,0.132,24.896
26-08-12 14:00,0.163,0.098,0.093,22.095
26-08-12 15:00,0.009,0.005,0.015,18
26-08-12 16:00,0,0,0,15.733
26-08-12 17:00,0,0,0,13.686
26-08-12 18:00,0,0,0,12.319
26-08-12 19:00,0,0,0,11.47
26-08-12 20:00,0,0,0,11.092
26-08-12 21:00,0,0,0,10.899
26-08-12 22:00,0,0,0,10.789
26-08-12 23:00,0,0,0,10.625
27-08-12 0:00,0,0,0,10.525
27-08-12 1:00,0,0,0,10.471
27-08-12 2:00,0,0,0,10.386
27-08-12 3:00,0,0,0,10.154
27-08-12 4:00,0.01,0.005,0.017,9.905
27-08-12 5:00,0.16,0.078,0.101,11.619
27-08-12 6:00,0.379,0.266,0.147,14.54
27-08-12 7:00,0.506,0.383,0.187,18.516
27-08-12 8:00,0.526,0.36,0.244,21.386
27-08-12 9:00,0.57,0.401,0.263,22.76
27-08-12 10:00,0.54,0.351,0.277,23.308
27-08-12 11:00,0.472,0.278,0.264,23.445
27-08-12 12:00,0.47,0.344,0.197,23.795
27-08-12 13:00,0.388,0.311,0.132,23.843
27-08-12 14:00,0.188,0.127,0.091,22.904
27-08-12 15:00,0.011,0.007,0.016,19.449
27-08-12 16:00,0,0,0,17.125
27-08-12 17:00,0,0,0,15.86
27-08-12 18:00,0,0,0,14.601
27-08-12 19:00,0,0,0,13.4
27-08-12 20:00,0,0,0,12.374
27-08-12 21:00,0,0,0,11.659
27-08-12 22:00,0,0,0,11.165
27-08-12 23:00,0,0,0,10.854
28-08-12 0:00,0,0,0,10.566
28-08-12 1:00,0,0,0,10.239
28-08-12 2:00,0,0,0,9.956
28-08-12 3:00,0,0,0,9.677
28-08-12 4:00,0.016,0.009,0.019,9.95
28-08-12 5:00,0.194,0.12,0.094,12.711
28-08-12 6:00,0.385,0.289,0.136,16.606
28-08-12 7:00,0.553,0.487,0.147,20.508
28-08-12 8:00,0.695,0.704,0.132,23.538
28-08-12 9:00,0.74,0.777,0.135,25.413
28-08-12 10:00,0.728,0.758,0.141,26.407
28-08-12 11:00,0.649,0.634,0.152,26.739
28-08-12 12:00,0.526,0.466,0.155,26.518
28-08-12 13:00,0.32,0.21,0.157,25.651
28-08-12 14:00,0.124,0.051,0.099,24.151
28-08-12 15:00,0.006,0.003,0.014,20.81
28-08-12 16:00,0,0,0,18.844
28-08-12 17:00,0,0,0,17.893
28-08-12 18:00,0,0,0,17.095
28-08-12 19:00,0,0,0,16.009
28-08-12 20:00,0,0,0,14.515
28-08-12 21:00,0,0,0,13.456
28-08-12 22:00,0,0,0,12.881
28-08-12 23:00,0,0,0,12.611
29-08-12 0:00,0,0,0,12.441
29-08-12 1:00,0,0,0,12.22
29-08-12 2:00,0,0,0,11.877
29-08-12 3:00,0,0,0,11.448
29-08-12 4:00,0.021,0.015,0.019,11.406
29-08-12 5:00,0.239,0.189,0.073,14.071
29-08-12 6:00,0.468,0.44,0.084,18.547
29-08-12 7:00,0.631,0.658,0.089,23.316
29-08-12 8:00,0.734,0.815,0.092,26.008
29-08-12 9:00,0.796,0.922,0.088,27.604
29-08-12 10:00,0.79,0.918,0.088,28.441
29-08-12 11:00,0.732,0.832,0.087,28.765
29-08-12 12:00,0.63,0.688,0.08,28.639
29-08-12 13:00,0.451,0.451,0.079,27.924
29-08-12 14:00,0.229,0.198,0.069,26.453
29-08-12 15:00,0.015,0.012,0.017,23.25
29-08-12 16:00,0,0,0,21.173
29-08-12 17:00,0,0,0,19.532
29-08-12 18:00,0,0,0,18.122
